entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2024-04-16,2024-04-17,2024-04-18,217.86346209933316,209.3875382749785,426.8133999206437,139.48056746564802,134.05411066823623,-0.04178371865933106,2,momentum_exit
2024-05-10,2024-05-13,2024-05-31,222.31979718918691,236.38455553845594,400.78167386501525,133.65255067621956,142.10789676681006,0.060078620927229265,14,intraday_stop
2024-08-21,2024-08-22,2024-08-29,250.62588612786848,238.66625296392476,376.8757058398127,141.68221160425344,134.92126881888365,-0.050571629806886786,6,momentum_exit
2024-08-29,2024-08-30,2024-09-03,240.63140106673845,222.83838744433666,372.67818650560406,134.51711124878216,124.57050917488284,-0.07671703456847512,2,intraday_stop
2024-09-24,2024-09-25,2024-10-15,241.40554127249635,244.4787516625905,342.9840003406414,124.1973573750579,125.77845036528228,0.009696847178360946,15,intraday_stop
2024-10-25,2024-10-28,2024-10-31,250.8740103372477,241.1510515315514,333.2394615153738,125.40168016948013,120.54156983436052,-0.0416357533084003,4,intraday_stop
2024-11-07,2024-11-08,2024-11-12,258.8040764121274,251.2015295374938,309.5790669543801,120.18048674948474,116.65010269759573,-0.03228319609668395,3,momentum_exit
2024-11-12,2024-11-13,2024-11-15,248.76990425844696,242.33850925743212,311.66866660829805,116.30067652875618,113.29398007215984,-0.02877085015635461,3,momentum_exit
2024-11-29,2024-12-02,2024-12-06,241.52465724846957,246.0206734034515,311.7821274180497,112.95460719126467,115.05727341382395,0.015563874978538506,5,momentum_exit
2024-12-13,2024-12-16,2024-12-19,248.6210151514202,241.17727305944382,307.59700262660107,114.71261857583944,111.27810944211333,-0.03284593715443074,4,momentum_exit
2024-12-23,2024-12-24,2025-01-02,249.66314786053047,243.7615186412358,296.25190599416356,110.94477511527725,108.32222175824691,-0.026563065266705377,6,momentum_exit
2025-01-03,2025-01-06,2025-01-13,257.8676320030354,240.32221596756088,279.207180764274,107.99774181289021,100.64953259298852,-0.07083208819684539,5,gap_stop
2025-01-14,2025-01-15,2025-01-27,248.47684396365517,241.72782975498282,269.2351116479822,100.34803623973943,97.62242884876085,-0.030075686058760098,8,gap_stop
2025-01-30,2025-01-31,2025-02-04,245.40639671639042,238.06922527062238,264.4049530560569,97.33000020517993,94.42002349765612,-0.032803991755480544,3,momentum_exit
2025-02-10,2025-02-11,2025-02-19,246.93164273542016,255.18596605072426,254.1518147507553,94.13718768088829,97.28396455607431,0.03033192486431968,6,momentum_exit
2025-02-25,2025-02-26,2025-02-27,240.8505752945979,229.2566527288522,268.47226657974227,96.99254978456335,92.32357977989972,-0.05098871945453498,2,intraday_stop
2025-05-02,2025-05-05,2025-08-01,216.3567796133436,282.03243137530455,283.6272692383931,92.04702387441824,119.98813252146321,0.299647747709914,62,gap_stop
