timestamp,equity,daily_return,position,stop_price,drawdown
2022-10-25,92079.66985702641,0.07248414709402828,1,14.30428569657462,-0.17278707821889827
2022-10-26,93831.84184830051,0.019028869173778773,1,14.579999957765851,-0.1570461517514664
2022-10-27,93831.84184830051,0.0,1,14.579999957765851,-0.1570461517514664
2022-10-28,91717.15469307985,-0.02253698865508269,1,14.579999957765851,-0.17604379306620188
2022-10-31,91717.15469307985,0.0,1,14.579999957765851,-0.17604379306620188
2022-11-01,87959.8307339243,-0.04096642522033056,0,,-0.20979833340238252
2022-11-03,87959.8307339243,0.0,0,,-0.20979833340238252
2022-11-04,87959.8307339243,0.0,0,,-0.20979833340238252
2022-11-07,87959.8307339243,0.0,0,,-0.20979833340238252
2022-11-08,87959.8307339243,0.0,0,,-0.20979833340238252
2022-11-09,87959.8307339243,0.0,0,,-0.20979833340238252
2022-11-10,87959.8307339243,0.0,0,,-0.20979833340238252
2022-11-11,87959.8307339243,0.0,0,,-0.20979833340238252
2022-11-14,87828.08860102277,-0.0014977533699450651,1,12.710000174386161,-0.2109818606114653
2022-11-16,86869.52919304695,-0.010914041546893571,1,12.710000174386161,-0.21959323736600445
2022-11-17,85851.05839370647,-0.011724143192685887,1,12.710000174386161,-0.22874283799966588
2022-11-18,79560.50513703426,-0.07327286785241727,1,12.710000174386161,-0.2852550621111467
2022-11-21,79441.16437932871,-0.0014999999999999458,0,,-0.2863271795179799
2022-11-22,79441.16437932871,0.0,0,,-0.2863271795179799
2022-11-23,79441.16437932871,0.0,0,,-0.2863271795179799
2022-11-24,79441.16437932871,0.0,0,,-0.2863271795179799
2022-11-25,79441.16437932871,0.0,0,,-0.2863271795179799
2022-11-28,79441.16437932871,0.0,0,,-0.2863271795179799
2022-11-29,79441.16437932871,0.0,0,,-0.2863271795179799
2022-11-30,79441.16437932871,0.0,0,,-0.2863271795179799
2022-12-01,79441.16437932871,0.0,0,,-0.2863271795179799
2022-12-02,79441.16437932871,0.0,0,,-0.2863271795179799
2022-12-05,79441.16437932871,0.0,0,,-0.2863271795179799
2022-12-06,79441.16437932871,0.0,0,,-0.2863271795179799
2022-12-07,79710.06116685933,0.0033848545603718527,1,11.378929240362984,-0.2839115008169578
2022-12-08,80042.3460727278,0.004168669563217264,0,,-0.2809263644858436
2022-12-09,79540.05557739374,-0.0062753095077656695,1,11.702500207083565,-0.28543877410756935
2022-12-12,80120.77200038709,0.007300930566088271,0,,-0.28022181221210973
2022-12-13,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-14,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-15,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-16,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-19,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-20,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-21,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-22,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-23,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-26,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-27,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-28,80120.77200038709,0.0,0,,-0.28022181221210973
2022-12-29,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-02,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-03,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-04,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-05,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-06,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-09,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-10,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-11,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-12,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-13,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-16,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-17,80120.77200038709,0.0,0,,-0.28022181221210973
2023-01-18,79205.4035211168,-0.011424858453259468,1,11.053928170885358,-0.28844517612533005
