entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2025-01-15,2025-01-16,2025-01-17,25.030000686645508,23.139999389648438,5425.791689587463,203.71135457395457,188.3292245781202,-0.07827875618777713,2,momentum_exit
2025-01-30,2025-01-31,2025-02-03,23.399999618530273,22.610000610351562,5349.4326546309985,187.76508311657813,181.4260133793622,-0.036655018434988085,2,momentum_exit
2025-02-18,2025-02-19,2025-02-20,22.90999984741211,22.950000762939453,5263.569088847032,180.8825505334929,181.19837190723587,-0.001254734466607732,2,momentum_exit
2025-03-14,2025-03-17,2025-03-19,22.299999237060547,22.600000381469727,5400.765235982539,180.6555909629306,183.08594459015075,0.010417161385319895,3,momentum_exit
2025-04-02,2025-04-03,2025-04-04,21.25,19.829999923706055,5726.666961855743,182.5375094091518,170.33970812503404,-0.06961886939846718,2,momentum_exit
2025-05-08,2025-05-09,2025-05-12,19.299999237060547,19.3700008392334,5866.302628487915,169.82945438127456,170.445430255512,0.0006206546414906366,2,momentum_exit
2025-05-13,2025-05-14,2025-05-15,20.020000457763672,19.8799991607666,5658.836361464654,169.93485982039815,168.7464931752493,-0.00996763056490213,2,momentum_exit
2025-05-15,2025-05-16,2025-06-11,20.100000381469727,19.899999618530273,5580.132959357622,168.24101191761,166.56696564384734,-0.012915987114105132,19,momentum_exit
2025-06-11,2025-06-12,2025-06-16,20.079999923706055,20.270000457763672,5513.546275119304,166.06801317561812,167.6393782808542,0.006438327268924793,3,momentum_exit
2025-07-23,2025-07-24,2025-07-25,17.84000015258789,17.520000457763672,6245.785200440811,167.1372133933429,164.1392393562249,-0.02087897820024942,2,momentum_exit
2025-07-25,2025-07-28,2025-08-01,18.1299991607666,17.399999618530273,6017.560828595693,163.64755915845285,157.05833418307168,-0.04313962463165677,5,momentum_exit
2025-08-28,2025-08-29,2025-09-29,17.8700008392334,17.979999542236328,5841.740627890117,156.58786488447035,157.5517407229915,0.00314154955536905,22,momentum_exit
2025-12-09,2025-12-10,2026-01-07,13.470000267028809,14.110000610351562,7774.302910558281,157.07979342177433,164.5431282195529,0.044375184079074925,17,intraday_stop
2026-02-11,2026-02-12,2026-02-13,16.360000610351562,15.550000190734863,6685.0135309558245,164.05023816996862,155.92794252214233,-0.052358222373864116,2,momentum_exit
2026-02-23,2026-02-24,2026-03-13,16.479999542236328,17.09607114110674,6288.8698882526005,155.46085931938003,161.2724505100957,0.03427549867910562,14,intraday_stop
2026-04-10,2026-04-13,2026-04-16,18.670000076293945,17.3799991607666,5741.451781488202,160.78935779763412,149.6796407157703,-0.07188338589547061,4,momentum_exit
2026-05-14,2026-05-15,2026-05-26,18.290000915527344,16.775713000978744,5439.448400701157,149.23127434318187,136.87593788069316,-0.0855407106394005,8,intraday_stop
2026-07-10,2026-07-13,2026-07-24,16.40999984741211,15.10821465083531,5544.014883411214,136.46592508624275,125.64025032900348,-0.08208665252385827,10,intraday_stop
2026-08-18,2026-08-19,2026-09-02,15.960000038146973,21.190000534057617,5232.40993370679,125.26389411234146,166.3121539344829,0.323717148755875,11,end_of_data
