entry_signal_time,entry_time,exit_time,entry_price,exit_price,quantity,entry_cost,exit_cost,net_return,holding_bars,exit_reason
2024-09-04,2024-09-05,2024-09-09,88.0999984741211,87.8499984741211,544.4641968661765,71.95094236968558,71.74676829586076,-0.005824690935486099,3,momentum_exit
2024-09-26,2024-09-27,2024-10-01,110.5,99.05535643441337,431.5647081017507,71.53185036786518,64.12319397829872,-0.1062566927910239,3,intraday_stop
2024-10-25,2024-10-28,2024-11-01,106.77999877929688,100.0,399.14536585759146,63.931112518553434,59.87180487863872,-0.06630033277972402,5,momentum_exit
2024-11-05,2024-11-06,2024-11-12,108.37999725341797,104.65464809962681,367.1800454962818,59.69245848359536,57.64064767592751,-0.03726557445919343,5,intraday_stop
2024-12-13,2024-12-16,2024-12-19,105.61000061035156,90.08000183105469,362.76857870276217,57.46798472732262,49.01729135069088,-0.1496054724041208,4,gap_stop
2025-01-07,2025-01-08,2025-01-10,102.81999969482422,98.12000274658203,316.8674049739293,48.87045972407873,46.6365459695164,-0.048569500997956094,2,momentum_exit
2025-01-10,2025-01-13,2025-01-14,95.83999633789062,97.05000305175781,323.433831791977,46.49684588173952,47.08388154367964,0.00959195336755081,2,momentum_exit
2025-01-15,2025-01-16,2025-01-17,104.31999969482422,104.63999938964844,299.992597114654,46.94284145917535,47.08683776846467,6.278634403344974e-05,2,momentum_exit
2025-01-21,2025-01-22,2025-01-27,109.16999816894531,94.86000061035156,286.683091300832,46.94578882856912,40.79213732366159,-0.13368280273471256,4,gap_stop
2025-01-29,2025-01-30,2025-02-06,90.66000366210938,94.87999725341797,299.0656854074356,40.669944201374044,42.563027115073574,0.04341252769770332,6,momentum_exit
2025-02-18,2025-02-19,2025-02-20,105.76000213623047,103.9800033569336,267.4957666624517,42.43552928048024,41.72131607329087,-0.01977563859607656,2,momentum_exit
2025-02-25,2025-02-26,2025-03-04,96.0,90.19999694824219,288.863469373585,41.596339589796244,39.08322608393403,-0.06323122656827451,5,momentum_exit
2025-03-04,2025-03-05,2025-03-07,92.1500015258789,90.29000091552734,281.90378999136465,38.96615201678295,38.17964018461641,-0.023119532082052197,3,momentum_exit
2025-03-12,2025-03-13,2025-03-19,94.25,100.81999969482422,269.2503824234611,38.06527281511681,40.718735210646976,0.06650390139228257,5,momentum_exit
2025-03-24,2025-03-25,2025-03-27,96.18000030517578,91.08999633789062,281.39434280218734,40.596761964883676,38.44831448303158,-0.055758625995380395,3,momentum_exit
2025-05-02,2025-05-05,2025-07-14,79.41000366210938,117.7260684967041,321.81623246502016,38.33314229786024,56.82923973979232,0.4780684278077474,48,intraday_stop
2025-08-11,2025-08-12,2025-08-20,124.69999694824219,116.23571368626186,302.9083600948055,56.65900736912894,52.81315412573239,-0.07066935317890322,7,intraday_stop
2025-11-24,2025-11-25,2025-12-05,219.22000122070312,228.9499969482422,160.12818682416574,52.654951966593885,54.99202182708045,0.041256155543386575,8,momentum_exit
2025-12-08,2025-12-09,2025-12-10,244.49000549316406,255.1300048828125,149.5011155826578,54.82729285505725,57.2133305228841,0.0403932901901376,2,momentum_exit
2025-12-10,2025-12-11,2025-12-16,261.5299987792969,235.8000030517578,145.4057478987423,57.041947605691234,51.43001369739985,-0.1010833799156482,4,momentum_exit
2025-12-18,2025-12-19,2026-02-04,251.75,384.39785548618863,135.78538164776336,51.27595474473664,78.29341426766086,0.5223292517151157,31,intraday_stop
2026-03-05,2026-03-06,2026-03-09,380.1400146484375,363.9599914550781,136.89497344765417,78.05888581753308,74.73644004937704,-0.04543133354899598,2,momentum_exit
2026-03-10,2026-03-11,2026-03-13,410.7699890136719,413.75,120.93153270262188,74.51256653949373,75.05313248356471,0.004237456774478732,3,momentum_exit
2026-03-13,2026-03-16,2026-03-23,446.1600036621094,426.1499938964844,111.81087458186127,74.82831031936031,71.47230528093114,-0.0477105629590836,6,momentum_exit
2026-04-06,2026-04-07,2026-04-08,374.1300048828125,415.1300048828125,126.97584365282616,71.25820950874663,79.06722389339544,0.10626379802094643,2,momentum_exit
2026-04-08,2026-04-09,2026-04-16,407.6099853515625,452.9599914550781,128.9310539065546,78.83037749131836,87.60091361371079,0.10792954779620367,6,momentum_exit
2026-04-17,2026-04-20,2026-05-18,458.25,680.6711000714984,127.0609266943959,87.33850448656038,129.7300511237677,0.48092121157356393,21,intraday_stop
2026-07-07,2026-07-08,2026-07-09,902.6400146484375,1016.510009765625,95.52825916736872,129.34144388126015,145.6581474886727,0.12277877197249332,2,momentum_exit
2026-07-09,2026-07-10,2026-07-14,964.97998046875,988.3800048828125,100.32804166265866,145.22182752615046,148.74334546263236,0.021181087547468724,3,momentum_exit
2026-07-14,2026-07-15,2026-07-16,975.8099975585938,866.77001953125,101.31602404827143,148.29778376878525,131.72653821472323,-0.11440382220113599,2,momentum_exit
2026-08-12,2026-08-13,2026-08-19,912.8900146484375,959.3599853515625,95.90929054927885,131.33195048167863,138.01730336465238,0.047756247413674124,5,momentum_exit
2026-08-21,2026-08-24,2026-09-14,934.780029296875,906.030029296875,98.13636526923898,137.60387160220205,133.37174084996613,-0.033659276057671494,15,gap_stop
2026-09-17,2026-09-18,2026-09-24,984.719970703125,1071.909912109375,90.02371493585957,132.97222490133916,144.745968546985,0.08528214166308357,5,end_of_data
